/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_49_257.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_49_257.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_49_257.jpg,0,0.4674413,0,19.10478
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_49_345.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_49_345.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_49_345.jpg,-0.03696467,0.6223675,0,19.02069
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_49_424.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_49_424.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_49_424.jpg,-0.09006431,0.6514161,0,18.96434
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_49_501.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_49_501.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_49_501.jpg,-0.1528185,0.6514161,0,19.01221
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_49_592.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_49_592.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_49_592.jpg,-0.2252272,0.6417332,0,18.97646
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_49_678.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_49_678.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_49_678.jpg,-0.2783269,0.6514161,0,18.94834
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_49_748.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_49_748.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_49_748.jpg,-0.329013,0.661099,0,18.64206
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_49_834.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_49_834.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_49_834.jpg,-0.3555628,0.6707819,0,18.52824
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_49_914.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_49_914.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_49_914.jpg,-0.3700446,0.6707819,0,18.3786
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_49_992.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_49_992.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_49_992.jpg,-0.3700446,0.6707819,0,18.94322
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_50_068.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_50_068.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_50_068.jpg,-0.3555628,0.6417332,0,18.75311
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_50_133.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_50_133.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_50_133.jpg,-0.348322,0.6126846,0,18.63372
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_50_216.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_50_216.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_50_216.jpg,-0.3459083,0.6126846,0,18.89014
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_50_284.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_50_284.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_50_284.jpg,-0.3241857,0.6126846,0,19.18917
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_50_374.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_50_374.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_50_374.jpg,-0.2541906,0.6126846,0,19.66791
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_50_448.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_50_448.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_50_448.jpg,-0.1528185,0.5933188,0,19.93733
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_50_530.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_50_530.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_50_530.jpg,0,0.5449044,0,20.52602
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_50_596.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_50_596.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_50_596.jpg,0,0.5836359,0,20.81124
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_50_665.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_50_665.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_50_665.jpg,0,0.6126846,0,20.9032
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_50_734.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_50_734.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_50_734.jpg,0.1745412,0.6126846,0,21.37216
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_50_805.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_50_805.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_50_805.jpg,0.2493634,0.5158557,0,21.75972
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_50_883.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_50_883.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_50_883.jpg,0.3145313,0.4771242,0,21.98739
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_50_961.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_50_961.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_50_961.jpg,0.348322,0.4577585,0,22.22965
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_028.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_028.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_028.jpg,0.3628037,0.4577585,0,22.32589
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_096.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_096.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_096.jpg,0.3772854,0.4480756,0,22.56512
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_168.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_168.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_168.jpg,0.3772854,0.4674413,0,22.81827
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_239.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_239.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_239.jpg,0.3772854,0.5061729,0,23.08143
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_314.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_314.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_314.jpg,0.3772854,0.5158557,0,23.37414
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_384.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_384.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_384.jpg,0.3772854,0.5158557,0,23.56976
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_467.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_467.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_467.jpg,0.3772854,0.5255386,0,23.88069
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_545.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_545.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_545.jpg,0.379699,0.5255386,0,24.19371
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_618.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_618.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_618.jpg,0.379699,0.5352215,0,24.50885
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_698.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_698.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_698.jpg,0.379699,0.5352215,0,24.82549
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_768.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_768.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_768.jpg,0.379699,0.5449044,0,25.07149
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_838.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_838.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_838.jpg,0.3628037,0.5449044,0,25.39207
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_918.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_918.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_918.jpg,0.3314266,0.5545873,0,25.72042
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_51_988.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_51_988.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_51_988.jpg,0.3169449,0.5545873,0,25.96406
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_52_069.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_52_069.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_52_069.jpg,0.3145313,0.5449044,0,26.28637
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_52_150.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_52_150.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_52_150.jpg,0.3314266,0.49649,0,26.58766
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_52_217.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_52_217.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_52_217.jpg,0.348322,0.4287098,0,26.80331
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_52_286.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_52_286.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_52_286.jpg,0.3507356,0.3802953,0,26.9278
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_52_354.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_52_354.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_52_354.jpg,0.3507356,0.409344,0,27.08136
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_52_429.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_52_429.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_52_429.jpg,0.3507356,0.4383927,0,27.2194
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_52_518.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_52_518.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_52_518.jpg,0.3507356,0.49649,0,27.4816
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_52_653.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_52_653.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_52_653.jpg,0.3459083,0.5158557,0,27.95202
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_52_720.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_52_720.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_52_720.jpg,0.3314266,0.4577585,0,28.12435
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_52_802.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_52_802.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_52_802.jpg,0.2928086,0.4674413,0,28.34277
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_52_874.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_52_874.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_52_874.jpg,0.2566043,0.4868071,0,28.57702
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_52_956.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_52_956.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_52_956.jpg,0.2059182,0.5158557,0,28.84766
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_53_037.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_53_037.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_53_037.jpg,0.1383367,0.5255386,0,29.13248
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_53_106.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_53_106.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_53_106.jpg,0.07316897,0.5352215,0,29.34365
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_53_183.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_53_183.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_53_183.jpg,0,0.5352215,0,29.62742
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_53_268.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_53_268.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_53_268.jpg,0,0.5352215,0,29.90685
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_53_356.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_53_356.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_53_356.jpg,0,0.5352215,0,30.07268
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_53_422.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_53_422.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_53_422.jpg,0,0.5352215,0,30.07253
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_53_496.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_53_496.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_53_496.jpg,0,0.5352215,0,30.07263
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_53_572.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_53_572.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_53_572.jpg,0,0.5255386,0,30.06937
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_53_646.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_53_646.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_53_646.jpg,0,0.5158557,0,30.06826
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_53_716.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_53_716.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_53_716.jpg,0,0.5061729,0,30.06562
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_53_799.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_53_799.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_53_799.jpg,0,0.5061729,0,30.06528
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_53_870.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_53_870.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_53_870.jpg,0,0.4383927,0,30.06529
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_53_941.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_53_941.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_53_941.jpg,0,0.3706124,0,30.03188
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_54_021.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_54_021.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_54_021.jpg,0.02972381,0.2737836,0,30.00948
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_54_101.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_54_101.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_54_101.jpg,0.104546,0.06076009,0,29.94197
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_54_187.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_54_187.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_54_187.jpg,0.1986774,0,0,29.68942
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_54_256.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_54_256.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_54_256.jpg,0.2566043,0,0,29.41474
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_54_327.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_54_327.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_54_327.jpg,0.2734996,0,0,29.21346
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_54_415.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_54_415.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_54_415.jpg,0.2783268,0,0,28.89302
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_54_494.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_54_494.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_54_494.jpg,0.2783268,0,0,28.64645
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_54_567.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_54_567.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_54_567.jpg,0.2662587,0,0,28.46702
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_54_637.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_54_637.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_54_637.jpg,0.2324681,0,0,28.23643
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_54_724.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_54_724.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_54_724.jpg,0.1938501,0,0,28.01279
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_54_792.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_54_792.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_54_792.jpg,0.1914365,0,0,27.79048
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_54_862.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_54_862.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_54_862.jpg,0.2083319,0,0,27.62182
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_54_937.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_54_937.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_54_937.jpg,0.2566043,0,0,27.39006
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_55_020.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_55_020.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_55_020.jpg,0.2903949,0,0,27.15317
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_55_105.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_55_105.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_55_105.jpg,0.302463,0,0,26.91748
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_55_177.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_55_177.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_55_177.jpg,0.2928086,0,0,26.69052
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_55_257.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_55_257.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_55_257.jpg,0.2469498,0,0,26.47492
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_55_325.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_55_325.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_55_325.jpg,0.1528186,0,0,26.32075
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_55_404.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_55_404.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_55_404.jpg,0.005587605,0,0,26.11097
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_55_485.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_55_485.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_55_485.jpg,0,0.01234567,0,25.8972
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_55_567.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_55_567.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_55_567.jpg,0,0.04139432,0,25.70942
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_55_644.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_55_644.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_55_644.jpg,-0.07799621,0.07044297,0,25.55102
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_55_730.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_55_730.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_55_730.jpg,-0.1528185,0.1479061,0,25.43613
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_55_799.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_55_799.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_55_799.jpg,-0.1986774,0.2641007,0,25.38479
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_55_890.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_55_890.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_55_890.jpg,-0.2493634,0.3028322,0,25.44934
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_55_970.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_55_970.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_55_970.jpg,-0.2831542,0.3028322,0,25.51338
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_56_055.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_56_055.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_56_055.jpg,-0.3362538,0.2931493,0,25.585
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_56_127.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_56_127.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_56_127.jpg,-0.348322,0.2931493,0,25.62418
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_56_200.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_56_200.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_56_200.jpg,-0.3338402,0.2931493,0,25.68646
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_56_270.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_56_270.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_56_270.jpg,-0.2638451,0.3028322,0,25.74973
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_56_341.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_56_341.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_56_341.jpg,-0.05386,0.3028322,0,25.84352
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_56_414.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_56_414.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_56_414.jpg,0,0.3028322,0,25.91866
/Users/yunustatar/Desktop/data/IMG/center_2018_12_07_02_33_56_483.jpg,/Users/yunustatar/Desktop/data/IMG/left_2018_12_07_02_33_56_483.jpg,/Users/yunustatar/Desktop/data/IMG/right_2018_12_07_02_33_56_483.jpg,0,0.3028322,0,25.96776
